chr1	201328363	8
chr1	201328364	8
chr1	201328365	8
chr1	201328366	8
chr1	201328367	8
chr1	201328368	8
chr1	201328369	8
chr1	201328370	8
chr1	201328371	8
chr1	201328372	8
chr1	201328373	8
chr1	201328374	8
chr1	201328375	8
chr1	201328376	8
chr1	201328377	8
chr1	201328378	8
chr1	201328379	8
chr1	201328380	8
chr1	201328381	8
chr1	201328382	8
chr1	201328383	8
chr1	201328384	8
chr1	201328385	8
chr1	201328386	8
chr1	201328387	8
chr1	201328388	8
chr1	201328389	8
chr1	201328390	8
chr1	201328391	8
chr1	201328392	8
chr1	201328393	8
chr1	201328394	8
chr1	201328395	8
chr1	201328396	8
chr1	201328397	8
chr1	201328398	8
chr1	201328399	8
chr1	201328400	8
chr1	201328401	8
chr1	201328402	8
chr1	201328115	12
chr1	201328116	12
chr1	201328117	12
chr1	201328118	12
chr1	201328119	12
chr1	201328120	12
chr1	201328121	12
chr1	201328122	12
chr1	201328123	12
chr1	201328124	12
chr1	201328125	12
chr1	201328126	12
chr1	201328127	12
chr1	201328128	12
chr1	201328129	12
chr1	201328130	12
chr1	201328131	12
chr1	201328132	12
chr1	201328133	12
chr1	201328134	12
chr1	201328135	12
chr1	201328136	12
chr1	201328137	12
chr1	201328138	12
chr1	201328139	12
chr1	201328140	12
chr1	201328141	12
chr1	201328142	12
chr1	201328143	12
chr1	201328144	12
chr1	201328145	12
chr1	201328146	12
chr1	201328147	12
chr1	201328148	12
chr1	201328149	12
chr1	201328150	12
chr1	201328151	12
chr1	201328152	12
chr1	201328153	12
chr1	201328154	12
chr1	201328155	12
chr1	201328156	12
chr1	201328157	12
chr1	201328158	12
chr1	201328159	12
chr1	201328160	12
chr1	201328161	12
chr1	201328162	12
chr1	201328163	12
chr1	201328164	12
chr1	201328165	12
chr1	201328166	12
chr1	201328167	12
chr1	201328168	12
chr1	201328169	12
chr1	201328170	12
chr1	201328171	12
chr1	201328172	12
chr1	201328173	12
chr1	201328174	12
chr1	201328175	12
chr1	201328176	12
chr1	201328177	12
chr1	201328178	12
chr1	201328179	12
chr1	201328180	12
chr1	201328181	12
chr1	201328182	12
chr1	201328183	12
chr1	201328184	12
chr1	201328185	12
chr1	201328186	12
chr1	201328187	12
chr1	201328188	12
chr1	201328189	12
chr1	201328190	12
chr1	201328191	12
chr1	201328192	12
chr1	201328193	12
chr1	201328194	12
chr1	201328195	12
chr1	201328196	12
chr1	201328197	12
chr1	201328198	12
chr1	201328199	12
chr1	201328200	12
chr1	201328201	12
chr1	201328202	12
chr1	201328203	12
chr1	201328204	12
chr1	201328205	12
chr1	201328206	12
chr1	201328207	12
chr1	201328208	12
chr1	201328209	12
chr1	201328210	12
chr1	201328211	12
chr1	201328212	12
chr1	201328213	12
chr1	201328214	12
chr1	201328215	12
chr1	201328216	12
chr1	201328217	12
chr1	201328218	12
chr1	201328219	12
chr1	201328220	12
chr1	201328221	12
chr1	201328222	12
chr1	201328223	12
chr1	201328224	12
chr1	201328225	12
chr1	201328226	12
chr1	201328227	12
chr1	201328228	12
chr1	201328229	12
chr1	201328230	12
chr1	201328231	12
chr1	201328232	12
chr1	201328233	12
chr1	201328234	12
chr1	201328235	12
chr1	201328236	12
chr1	201328237	12
chr1	201328238	12
chr1	201328239	12
chr1	201328240	12
chr1	201328241	12
chr1	201328242	12
chr1	201328243	12
chr1	201328244	12
chr1	201328245	12
chr1	201328246	12
chr1	201328247	12
chr1	201328248	12
chr1	201328249	12
chr1	201328250	12
chr1	201328251	12
chr1	201328252	12
chr1	201328253	12
chr1	201328254	12
chr1	201328255	12
chr1	201328256	12
chr1	201328257	12
chr1	201328258	12
chr1	201328259	12
chr1	201328260	12
chr1	201328261	12
chr1	201328262	12
chr1	201328263	12
chr1	201328264	12
chr1	201328265	12
chr1	201328266	12
chr1	201328267	12
chr1	201328268	12
chr1	201328269	12
chr1	201328270	12
chr1	201328271	12
chr1	201328272	12
chr1	201328273	12
chr1	201328274	12
chr1	201328275	12
chr1	201328276	12
chr1	201328277	12
chr1	201328278	12
chr1	201328279	12
chr1	201328280	12
chr1	201328281	12
chr1	201328282	12
chr1	201328283	12
chr1	201328284	12
chr1	201328285	12
chr1	201328286	12
chr1	201328287	12
chr1	201328288	12
chr1	201328289	12
chr1	201328290	12
chr1	201328291	12
chr1	201328292	12
chr1	201328293	12
chr1	201328294	12
chr1	201328295	12
chr1	201328296	12
chr1	201328297	12
chr1	201328298	12
chr1	201328299	12
chr1	201328300	12
chr1	201328301	12
chr1	201328302	12
chr1	201328303	12
chr1	201328304	12
chr1	201328305	12
chr1	201328306	12
chr1	201328307	12
chr1	201328308	12
chr1	201328309	12
chr1	201328310	12
chr1	201328311	12
chr1	201328312	12
chr1	201328313	12
chr1	201328314	12
chr1	201328315	12
chr1	201328316	12
chr1	201328317	12
chr1	201328318	12
chr1	201328319	12
chr1	201328320	12
chr1	201328321	12
chr1	201328322	12
chr1	201328323	12
chr1	201328324	12
chr1	201328325	12
chr1	201328326	12
chr1	201328327	12
chr1	201328328	12
chr1	201328329	12
chr1	201328330	12
chr1	201328331	12
chr1	201328332	12
chr1	201328333	12
chr1	201328334	12
chr1	201328335	12
chr1	201328336	12
chr1	201328337	12
chr1	201328338	12
chr1	201328339	12
chr1	201328340	12
chr1	201328341	12
chr1	201328342	12
chr1	201328343	12
chr1	201328344	12
chr1	201328345	12
chr1	201328346	12
chr1	201328347	12
chr1	201328348	12
chr1	201328349	12
chr1	201328350	12
chr1	201328351	12
chr1	201328352	12
chr1	201328353	12
chr1	201328354	12
chr1	201328355	12
chr1	201328356	12
chr1	201328357	12
chr1	201328358	12
chr1	201328359	12
chr1	201328360	12
chr1	201328361	12
chr1	201328362	12
chr1	201328363	12
chr1	201328364	12
chr1	201328365	12
chr1	201328366	12
chr1	201328367	12
chr1	201328368	12
chr1	201328369	12
chr1	201328370	12
chr1	201328371	12
chr1	201328372	12
chr1	201328373	12
chr1	201328374	12
chr1	201328375	12
chr1	201328376	12
chr1	201328377	12
chr1	201328378	12
chr1	201328379	12
chr1	201328380	12
chr1	201328381	12
chr1	201328382	12
chr1	201328383	12
chr1	201328384	12
chr1	201328385	12
chr1	201328386	12
chr1	201328387	12
chr1	201328388	12
chr1	201328389	12
chr1	201328390	12
chr1	201328391	12
chr1	201328392	12
chr1	201328393	12
chr1	201328394	12
chr1	201328395	12
chr1	201328396	12
chr1	201328397	12
chr1	201328398	12
chr1	201328399	12
chr1	201328400	12
chr1	201328401	12
chr1	201328402	12
chr1	201328115	14
chr1	201328116	14
chr1	201328117	14
chr1	201328118	14
chr1	201328119	14
chr1	201328120	14
chr1	201328121	14
chr1	201328122	14
chr1	201328123	14
chr1	201328124	14
chr1	201328125	14
chr1	201328126	14
chr1	201328127	14
chr1	201328128	14
chr1	201328129	14
chr1	201328130	14
chr1	201328131	14
chr1	201328132	14
chr1	201328133	14
chr1	201328134	14
chr1	201328135	14
chr1	201328136	14
chr1	201328137	14
chr1	201328138	14
chr1	201328139	14
chr1	201328140	14
chr1	201328141	14
chr1	201328142	14
chr1	201328143	14
chr1	201328144	14
chr1	201328145	14
chr1	201328146	14
chr1	201328147	14
chr1	201328148	14
chr1	201328149	14
chr1	201328150	14
chr1	201328151	14
chr1	201328152	14
chr1	201328153	14
chr1	201328154	14
chr1	201328155	14
chr1	201328156	14
chr1	201328157	14
chr1	201328158	14
chr1	201328159	14
chr1	201328160	14
chr1	201328161	14
chr1	201328162	14
chr1	201328163	14
chr1	201328164	14
chr1	201328165	14
chr1	201328166	14
chr1	201328167	14
chr1	201328168	14
chr1	201328169	14
chr1	201328170	14
chr1	201328171	14
chr1	201328172	14
chr1	201328173	14
chr1	201328174	14
chr1	201328175	14
chr1	201328176	14
chr1	201328177	14
chr1	201328178	14
chr1	201328179	14
chr1	201328180	14
chr1	201328181	14
chr1	201328182	14
chr1	201328183	14
chr1	201328184	14
chr1	201328185	14
chr1	201328186	14
chr1	201328187	14
chr1	201328188	14
chr1	201328189	14
chr1	201328190	14
chr1	201328191	14
chr1	201328192	14
chr1	201328193	14
chr1	201328194	14
chr1	201328195	14
chr1	201328196	14
chr1	201328197	14
chr1	201328198	14
chr1	201328199	14
chr1	201328200	14
chr1	201328201	14
chr1	201328202	14
chr1	201328203	14
chr1	201328204	14
chr1	201328205	14
chr1	201328206	14
chr1	201328207	14
chr1	201328208	14
chr1	201328209	14
chr1	201328210	14
chr1	201328211	14
chr1	201328212	14
chr1	201328213	14
chr1	201328214	14
chr1	201328215	14
chr1	201328216	14
chr1	201328217	14
chr1	201328218	14
chr1	201328219	14
chr1	201328220	14
chr1	201328221	14
chr1	201328222	14
chr1	201328223	14
chr1	201328224	14
chr1	201328225	14
chr1	201328226	14
chr1	201328227	14
chr1	201328228	14
chr1	201328229	14
chr1	201328230	14
chr1	201328231	14
chr1	201328232	14
chr1	201328233	14
chr1	201328234	14
chr1	201328235	14
chr1	201328236	14
chr1	201328237	14
chr1	201328238	14
chr1	201328239	14
chr1	201328240	14
chr1	201328241	14
chr1	201328242	14
chr1	201328243	14
chr1	201328244	14
chr1	201328245	14
chr1	201328246	14
chr1	201328247	14
chr1	201328248	14
chr1	201328249	14
chr1	201328250	14
chr1	201328251	14
chr1	201328252	14
chr1	201328253	14
chr1	201328254	14
chr1	201328255	14
chr1	201328256	14
chr1	201328257	14
chr1	201328258	14
chr1	201328259	14
chr1	201328260	14
chr1	201328261	14
chr1	201328262	14
chr1	201328263	14
chr1	201328264	14
chr1	201328265	14
chr1	201328266	14
chr1	201328267	14
chr1	201328268	14
chr1	201328269	14
chr1	201328270	14
chr1	201328271	14
chr1	201328272	14
chr1	201328273	14
chr1	201328274	14
chr1	201328275	14
chr1	201328276	14
chr1	201328277	14
chr1	201328278	14
chr1	201328279	14
chr1	201328280	14
chr1	201328281	14
chr1	201328282	14
chr1	201328283	14
chr1	201328284	14
chr1	201328285	14
chr1	201328286	14
chr1	201328287	14
chr1	201328288	14
chr1	201328289	14
chr1	201328290	14
chr1	201328291	14
chr1	201328292	14
chr1	201328293	14
chr1	201328294	14
chr1	201328295	14
chr1	201328296	14
chr1	201328297	14
chr1	201328298	14
chr1	201328299	14
chr1	201328300	14
chr1	201328301	14
chr1	201328302	14
chr1	201328303	14
chr1	201328304	14
chr1	201328305	14
chr1	201328306	14
chr1	201328307	14
chr1	201328308	14
chr1	201328309	14
chr1	201328310	14
chr1	201328311	14
chr1	201328312	14
chr1	201328313	14
chr1	201328314	14
chr1	201328315	14
chr1	201328316	14
chr1	201328317	14
chr1	201328318	14
chr1	201328319	14
chr1	201328320	14
chr1	201328321	14
chr1	201328322	14
chr1	201328323	14
chr1	201328324	14
chr1	201328325	14
chr1	201328326	14
chr1	201328327	14
chr1	201328328	14
chr1	201328329	14
chr1	201328330	14
chr1	201328331	14
chr1	201328332	14
chr1	201328333	14
chr1	201328334	14
chr1	201328335	14
chr1	201328336	14
chr1	201328337	14
chr1	201328338	14
chr1	201328339	14
chr1	201328340	14
chr1	201328341	14
chr1	201328342	14
chr1	201328343	14
chr1	201328344	14
chr1	201328345	14
chr1	201328346	14
chr1	201328347	14
chr1	201328348	14
chr1	201328349	14
chr1	201328350	14
chr1	201328351	14
chr1	201328352	14
chr1	201328353	14
chr1	201328354	14
chr1	201328355	14
chr1	201328356	14
chr1	201328357	14
chr1	201328358	14
chr1	201328359	14
chr1	201328360	14
chr1	201328361	14
chr1	201328362	14
chr1	201328363	14
chr1	201328364	14
chr1	201328365	14
chr1	201328366	14
chr1	201328367	14
chr1	201328368	14
chr1	201328369	14
chr1	201328370	14
chr1	201328371	14
chr1	201328372	14
chr1	201328373	14
chr1	201328374	14
chr1	201328375	14
chr1	201328376	14
chr1	201328377	14
chr1	201328378	14
chr1	201328379	14
chr1	201328380	14
chr1	201328381	14
chr1	201328382	14
chr1	201328383	14
chr1	201328384	14
chr1	201328385	14
chr1	201328386	14
chr1	201328387	14
chr1	201328388	14
chr1	201328389	14
chr1	201328390	14
chr1	201328391	14
chr1	201328392	14
chr1	201328393	14
chr1	201328394	14
chr1	201328395	14
chr1	201328396	14
chr1	201328397	14
chr1	201328398	14
chr1	201328399	14
chr1	201328400	14
chr1	201328401	14
chr1	201328402	14
chr1	201328115	16
chr1	201328116	16
chr1	201328117	16
chr1	201328118	16
chr1	201328119	16
chr1	201328120	16
chr1	201328121	16
chr1	201328122	16
chr1	201328123	16
chr1	201328124	16
chr1	201328125	16
chr1	201328126	16
chr1	201328127	16
chr1	201328128	16
chr1	201328129	16
chr1	201328130	16
chr1	201328131	16
chr1	201328132	16
chr1	201328133	16
chr1	201328134	16
chr1	201328135	16
chr1	201328136	16
chr1	201328137	16
chr1	201328138	16
chr1	201328139	16
chr1	201328140	16
chr1	201328141	16
chr1	201328142	16
chr1	201328143	16
chr1	201328144	16
chr1	201328145	16
chr1	201328146	16
chr1	201328147	16
chr1	201328148	16
chr1	201328149	16
chr1	201328150	16
chr1	201328151	16
chr1	201328152	16
chr1	201328153	16
chr1	201328154	16
chr1	201328155	16
chr1	201328156	16
chr1	201328157	16
chr1	201328158	16
chr1	201328159	16
chr1	201328160	16
chr1	201328161	16
chr1	201328162	16
chr1	201328163	16
chr1	201328164	16
chr1	201328165	16
chr1	201328166	16
chr1	201328167	16
chr1	201328168	16
chr1	201328169	16
chr1	201328170	16
chr1	201328171	16
chr1	201328172	16
chr1	201328173	16
chr1	201328174	16
chr1	201328175	16
chr1	201328176	16
chr1	201328177	16
chr1	201328178	16
chr1	201328179	16
chr1	201328180	16
chr1	201328181	16
chr1	201328182	16
chr1	201328183	16
chr1	201328184	16
chr1	201328185	16
chr1	201328186	16
chr1	201328187	16
chr1	201328188	16
chr1	201328189	16
chr1	201328190	16
chr1	201328191	16
chr1	201328192	16
chr1	201328193	16
chr1	201328194	16
chr1	201328195	16
chr1	201328196	16
chr1	201328197	16
chr1	201328198	16
chr1	201328199	16
chr1	201328200	16
chr1	201328201	16
chr1	201328202	16
chr1	201328203	16
chr1	201328204	16
chr1	201328205	16
chr1	201328206	16
chr1	201328207	16
chr1	201328208	16
chr1	201328209	16
chr1	201328210	16
chr1	201328211	16
chr1	201328212	16
chr1	201328213	16
chr1	201328214	16
chr1	201328215	16
chr1	201328216	16
chr1	201328217	16
chr1	201328218	16
chr1	201328219	16
chr1	201328220	16
chr1	201328221	16
chr1	201328222	16
chr1	201328223	16
chr1	201328224	16
chr1	201328225	16
chr1	201328226	16
chr1	201328227	16
chr1	201328228	16
chr1	201328229	16
chr1	201328230	16
chr1	201328231	16
chr1	201328232	16
chr1	201328233	16
chr1	201328234	16
chr1	201328235	16
chr1	201328236	16
chr1	201328237	16
chr1	201328238	16
chr1	201328239	16
chr1	201328240	16
chr1	201328241	16
chr1	201328242	16
chr1	201328243	16
chr1	201328244	16
chr1	201328245	16
chr1	201328246	16
chr1	201328247	16
chr1	201328248	16
chr1	201328249	16
chr1	201328250	16
chr1	201328251	16
chr1	201328252	16
chr1	201328253	16
chr1	201328254	16
chr1	201328255	16
chr1	201328256	16
chr1	201328257	16
chr1	201328258	16
chr1	201328259	16
chr1	201328260	16
chr1	201328261	16
chr1	201328262	16
chr1	201328263	16
chr1	201328264	16
chr1	201328265	16
chr1	201328266	16
chr1	201328267	16
chr1	201328268	16
chr1	201328269	16
chr1	201328270	16
chr1	201328271	16
chr1	201328272	16
chr1	201328273	16
chr1	201328274	16
chr1	201328275	16
chr1	201328276	16
chr1	201328277	16
chr1	201328278	16
chr1	201328279	16
chr1	201328280	16
chr1	201328281	16
chr1	201328282	16
chr1	201328283	16
chr1	201328284	16
chr1	201328285	16
chr1	201328286	16
chr1	201328287	16
chr1	201328288	16
chr1	201328289	16
chr1	201328290	16
chr1	201328291	16
chr1	201328292	16
chr1	201328293	16
chr1	201328294	16
chr1	201328295	16
chr1	201328296	16
chr1	201328297	16
chr1	201328298	16
chr1	201328299	16
chr1	201328300	16
chr1	201328301	16
chr1	201328302	16
chr1	201328303	16
chr1	201328304	16
chr1	201328305	16
chr1	201328306	16
chr1	201328307	16
chr1	201328308	16
chr1	201328309	16
chr1	201328310	16
chr1	201328311	16
chr1	201328312	16
chr1	201328313	16
chr1	201328314	16
chr1	201328315	16
chr1	201328316	16
chr1	201328317	16
chr1	201328318	16
chr1	201328319	16
chr1	201328320	16
chr1	201328321	16
chr1	201328322	16
chr1	201328323	16
chr1	201328324	16
chr1	201328325	16
chr1	201328326	16
chr1	201328327	16
chr1	201328328	16
chr1	201328329	16
chr1	201328330	16
chr1	201328331	16
chr1	201328332	16
chr1	201328333	16
chr1	201328334	16
chr1	201328335	16
chr1	201328336	16
chr1	201328337	16
chr1	201328338	16
chr1	201328339	16
chr1	201328340	16
chr1	201328341	16
chr1	201328342	16
chr1	201328343	16
chr1	201328344	16
chr1	201328345	16
chr1	201328346	16
chr1	201328347	16
chr1	201328348	16
chr1	201328349	16
chr1	201328350	16
chr1	201328351	16
chr1	201328352	16
chr1	201328353	16
chr1	201328354	16
chr1	201328355	16
chr1	201328356	16
chr1	201328357	16
chr1	201328358	16
chr1	201328359	16
chr1	201328360	16
chr1	201328361	16
chr1	201328362	16
chr1	201328363	16
chr1	201328364	16
chr1	201328365	16
chr1	201328366	16
chr1	201328367	16
chr1	201328368	16
chr1	201328369	16
chr1	201328370	16
chr1	201328371	16
chr1	201328372	16
chr1	201328373	16
chr1	201328374	16
chr1	201328375	16
chr1	201328376	16
chr1	201328377	16
chr1	201328378	16
chr1	201328379	16
chr1	201328380	16
chr1	201328381	16
chr1	201328382	16
chr1	201328383	16
chr1	201328384	16
chr1	201328385	16
chr1	201328386	16
chr1	201328387	16
chr1	201328388	16
chr1	201328389	16
chr1	201328390	16
chr1	201328391	16
chr1	201328392	16
chr1	201328393	16
chr1	201328394	16
chr1	201328395	16
chr1	201328396	16
chr1	201328397	16
chr1	201328398	16
chr1	201328399	16
chr1	201328400	16
chr1	201328401	16
chr1	201328402	16
chr1	201328115	18
chr1	201328116	18
chr1	201328117	18
chr1	201328118	18
chr1	201328119	18
chr1	201328120	18
chr1	201328121	18
chr1	201328122	18
chr1	201328123	18
chr1	201328124	18
chr1	201328125	18
chr1	201328126	18
chr1	201328127	18
chr1	201328128	18
chr1	201328129	18
chr1	201328130	18
chr1	201328131	18
chr1	201328132	18
chr1	201328133	18
chr1	201328134	18
chr1	201328135	18
chr1	201328136	18
chr1	201328137	18
chr1	201328138	18
chr1	201328139	18
chr1	201328140	18
chr1	201328141	18
chr1	201328142	18
chr1	201328143	18
chr1	201328144	18
chr1	201328145	18
chr1	201328146	18
chr1	201328147	18
chr1	201328148	18
chr1	201328149	18
chr1	201328150	18
chr1	201328151	18
chr1	201328152	18
chr1	201328153	18
chr1	201328154	18
chr1	201328155	18
chr1	201328156	18
chr1	201328157	18
chr1	201328158	18
chr1	201328159	18
chr1	201328160	18
chr1	201328161	18
chr1	201328162	18
chr1	201328163	18
chr1	201328164	18
chr1	201328165	18
chr1	201328166	18
chr1	201328167	18
chr1	201328168	18
chr1	201328169	18
chr1	201328170	18
chr1	201328171	18
chr1	201328172	18
chr1	201328173	18
chr1	201328174	18
chr1	201328175	18
chr1	201328176	18
chr1	201328177	18
chr1	201328178	18
chr1	201328179	18
chr1	201328180	18
chr1	201328181	18
chr1	201328182	18
chr1	201328183	18
chr1	201328184	18
chr1	201328185	18
chr1	201328186	18
chr1	201328187	18
chr1	201328188	18
chr1	201328189	18
chr1	201328190	18
chr1	201328191	18
chr1	201328192	18
chr1	201328193	18
chr1	201328194	18
chr1	201328195	18
chr1	201328196	18
chr1	201328197	18
chr1	201328198	18
chr1	201328199	18
chr1	201328200	18
chr1	201328201	18
chr1	201328202	18
chr1	201328203	18
chr1	201328204	18
chr1	201328205	18
chr1	201328206	18
chr1	201328207	18
chr1	201328208	18
chr1	201328209	18
chr1	201328210	18
chr1	201328211	18
chr1	201328212	18
chr1	201328213	18
chr1	201328214	18
chr1	201328215	18
chr1	201328216	18
chr1	201328217	18
chr1	201328218	18
chr1	201328219	18
chr1	201328220	18
chr1	201328221	18
chr1	201328222	18
chr1	201328223	18
chr1	201328224	18
chr1	201328225	18
chr1	201328226	18
chr1	201328227	18
chr1	201328228	18
chr1	201328229	18
chr1	201328230	18
chr1	201328231	18
chr1	201328232	18
chr1	201328233	18
chr1	201328234	18
chr1	201328235	18
chr1	201328236	18
chr1	201328237	18
chr1	201328238	18
chr1	201328239	18
chr1	201328240	18
chr1	201328241	18
chr1	201328242	18
chr1	201328243	18
chr1	201328244	18
chr1	201328245	18
chr1	201328246	18
chr1	201328247	18
chr1	201328248	18
chr1	201328249	18
chr1	201328250	18
chr1	201328251	18
chr1	201328252	18
chr1	201328253	18
chr1	201328254	18
chr1	201328255	18
chr1	201328256	18
chr1	201328257	18
chr1	201328258	18
chr1	201328259	18
chr1	201328260	18
chr1	201328261	18
chr1	201328262	18
chr1	201328263	18
chr1	201328264	18
chr1	201328265	18
chr1	201328266	18
chr1	201328267	18
chr1	201328268	18
chr1	201328269	18
chr1	201328270	18
chr1	201328271	18
chr1	201328272	18
chr1	201328273	18
chr1	201328274	18
chr1	201328275	18
chr1	201328276	18
chr1	201328277	18
chr1	201328278	18
chr1	201328279	18
chr1	201328280	18
chr1	201328281	18
chr1	201328282	18
chr1	201328283	18
chr1	201328284	18
chr1	201328285	18
chr1	201328286	18
chr1	201328287	18
chr1	201328288	18
chr1	201328289	18
chr1	201328290	18
chr1	201328291	18
chr1	201328292	18
chr1	201328293	18
chr1	201328294	18
chr1	201328295	18
chr1	201328296	18
chr1	201328297	18
chr1	201328298	18
chr1	201328299	18
chr1	201328300	18
chr1	201328301	18
chr1	201328302	18
chr1	201328303	18
chr1	201328304	18
chr1	201328305	18
chr1	201328306	18
chr1	201328307	18
chr1	201328308	18
chr1	201328309	18
chr1	201328310	18
chr1	201328311	18
chr1	201328312	18
chr1	201328313	18
chr1	201328314	18
chr1	201328315	18
chr1	201328316	18
chr1	201328317	18
chr1	201328318	18
chr1	201328319	18
chr1	201328320	18
chr1	201328321	18
chr1	201328322	18
chr1	201328323	18
chr1	201328324	18
chr1	201328325	18
chr1	201328326	18
chr1	201328327	18
chr1	201328328	18
chr1	201328329	18
chr1	201328330	18
chr1	201328331	18
chr1	201328332	18
chr1	201328333	18
chr1	201328334	18
chr1	201328335	18
chr1	201328336	18
chr1	201328337	18
chr1	201328338	18
chr1	201328339	18
chr1	201328340	18
chr1	201328341	18
chr1	201328342	18
chr1	201328343	18
chr1	201328344	18
chr1	201328345	18
chr1	201328346	18
chr1	201328347	18
chr1	201328348	18
chr1	201328349	18
chr1	201328350	18
chr1	201328351	18
chr1	201328352	18
chr1	201328353	18
chr1	201328354	18
chr1	201328355	18
chr1	201328356	18
chr1	201328357	18
chr1	201328358	18
chr1	201328359	18
chr1	201328360	18
chr1	201328361	18
chr1	201328362	18
chr1	201328363	18
chr1	201328364	18
chr1	201328365	18
chr1	201328366	18
chr1	201328367	18
chr1	201328368	18
chr1	201328369	18
chr1	201328370	18
chr1	201328371	18
chr1	201328372	18
chr1	201328373	18
chr1	201328374	18
chr1	201328375	18
chr1	201328376	18
chr1	201328377	18
chr1	201328378	18
chr1	201328379	18
chr1	201328380	18
chr1	201328381	18
chr1	201328382	18
chr1	201328383	18
chr1	201328384	18
chr1	201328385	18
chr1	201328386	18
chr1	201328387	18
chr1	201328388	18
chr1	201328389	18
chr1	201328390	18
