chr11	47353804	2
chr11	47353805	2
chr11	47353806	2
chr11	47353807	2
chr11	47353808	2
chr11	47353809	2
chr11	47353810	2
chr11	47353811	2
chr11	47353812	2
chr11	47353813	2
chr11	47353814	2
chr11	47353815	2
chr11	47353816	2
chr11	47353817	2
chr11	47353818	2
chr11	47353819	2
chr11	47353820	2
chr11	47353821	2
chr11	47353822	2
chr11	47353823	2
chr11	47353824	2
chr11	47353825	2
chr11	47353826	2
chr11	47353827	2
chr11	47353828	2
chr11	47353602	1
chr11	47353603	1
chr11	47353604	1
chr11	47353605	1
chr11	47353606	1
chr11	47353607	1
chr11	47353608	1
chr11	47353609	1
chr11	47353610	1
chr11	47353611	1
chr11	47353612	1
chr11	47353613	1
chr11	47353614	1
chr11	47353615	1
chr11	47353616	1
chr11	47353617	1
chr11	47353618	1
chr11	47353619	1
chr11	47353620	1
chr11	47353621	1
chr11	47353622	1
chr11	47353623	1
chr11	47353624	1
chr11	47353625	1
chr11	47353626	1
chr11	47353627	1
chr11	47353628	1
chr11	47353629	1
chr11	47353630	1
chr11	47353631	1
chr11	47353632	1
chr11	47353633	1
chr11	47353634	1
chr11	47353635	1
chr11	47353636	1
chr11	47353637	1
chr11	47353638	1
chr11	47353639	1
chr11	47353640	1
chr11	47353641	1
chr11	47353642	1
chr11	47353643	1
chr11	47353644	1
chr11	47353645	1
chr11	47353646	1
chr11	47353647	1
chr11	47353648	1
chr11	47353649	1
chr11	47353650	1
chr11	47353651	1
chr11	47353652	1
chr11	47353653	1
chr11	47353654	1
chr11	47353655	1
chr11	47353656	1
chr11	47353657	1
chr11	47353658	1
chr11	47353659	1
chr11	47353660	1
chr11	47353661	1
chr11	47353662	1
chr11	47353663	1
chr11	47353664	1
chr11	47353665	1
chr11	47353666	1
chr11	47353667	1
chr11	47353668	1
chr11	47353669	1
chr11	47353670	1
chr11	47353671	1
chr11	47353672	1
chr11	47353673	1
chr11	47353674	1
chr11	47353675	1
chr11	47353676	1
chr11	47353677	1
chr11	47353678	1
chr11	47353679	1
chr11	47353680	1
chr11	47353681	1
chr11	47353682	1
chr11	47353683	1
chr11	47353684	1
chr11	47353685	1
chr11	47353686	1
chr11	47353687	1
chr11	47353688	1
chr11	47353689	1
chr11	47353690	1
chr11	47353691	1
chr11	47353692	1
chr11	47353693	1
chr11	47353694	1
chr11	47353695	1
chr11	47353696	1
chr11	47353697	1
chr11	47353698	1
chr11	47353699	1
chr11	47353700	1
chr11	47353701	1
chr11	47353702	1
chr11	47353703	1
chr11	47353704	1
chr11	47353705	1
chr11	47353706	1
chr11	47353707	1
chr11	47353708	1
chr11	47353709	1
chr11	47353710	1
chr11	47353711	1
chr11	47353712	1
chr11	47353713	1
chr11	47353714	1
chr11	47353715	1
chr11	47353716	1
chr11	47353717	1
chr11	47353718	1
chr11	47353719	1
chr11	47353720	1
chr11	47353721	1
chr11	47353722	1
chr11	47353723	1
chr11	47353724	1
chr11	47353725	1
chr11	47353726	1
chr11	47353727	1
chr11	47353728	1
chr11	47353729	1
chr11	47353730	1
chr11	47353731	1
chr11	47353732	1
chr11	47353733	1
chr11	47353734	1
chr11	47353735	1
chr11	47353736	1
chr11	47353737	1
chr11	47353738	1
chr11	47353739	1
chr11	47353740	1
chr11	47353741	1
chr11	47353742	1
chr11	47353743	1
chr11	47353744	1
chr11	47353745	1
chr11	47353746	1
chr11	47353747	1
chr11	47353748	1
chr11	47353749	1
chr11	47353750	1
chr11	47353751	1
chr11	47353752	1
chr11	47353753	1
chr11	47353754	1
chr11	47353755	1
chr11	47353756	1
chr11	47353757	1
chr11	47353758	1
chr11	47353759	1
chr11	47353760	1
chr11	47353761	1
chr11	47353762	1
chr11	47353763	1
chr11	47353764	1
chr11	47353765	1
chr11	47353766	1
chr11	47353767	1
chr11	47353768	1
chr11	47353769	1
chr11	47353770	1
chr11	47353771	1
chr11	47353772	1
chr11	47353773	1
chr11	47353774	1
chr11	47353775	1
chr11	47353776	1
chr11	47353777	1
chr11	47353778	1
chr11	47353779	1
chr11	47353780	1
chr11	47353781	1
chr11	47353782	1
chr11	47353783	1
chr11	47353784	1
chr11	47353785	1
chr11	47353786	1
chr11	47353787	1
chr11	47353788	1
chr11	47353789	1
chr11	47353790	1
chr11	47353791	1
chr11	47353792	1
chr11	47353793	1
chr11	47353794	1
chr11	47353795	1
chr11	47353796	1
chr11	47353797	1
chr11	47353798	1
chr11	47353799	1
chr11	47353800	1
chr11	47353801	1
chr11	47353802	1
chr11	47353803	1
chr11	47353804	1
chr11	47353805	1
chr11	47353806	1
chr11	47353807	1
chr11	47353808	1
chr11	47353809	1
chr11	47353810	1
chr11	47353811	1
chr11	47353812	1
chr11	47353813	1
chr11	47353814	1
chr11	47353815	1
chr11	47353816	1
chr11	47353817	1
chr11	47353818	1
chr11	47353819	1
chr11	47353820	1
chr11	47353821	1
chr11	47353822	1
chr11	47353823	1
chr11	47353824	1
chr11	47353825	1
chr11	47353826	1
chr11	47353827	1
chr11	47353828	1
chr11	47353602	2
chr11	47353603	2
chr11	47353604	2
chr11	47353605	2
chr11	47353606	2
chr11	47353607	2
chr11	47353608	2
chr11	47353609	2
chr11	47353610	2
chr11	47353611	2
chr11	47353612	2
chr11	47353613	2
chr11	47353614	2
chr11	47353615	2
chr11	47353616	2
chr11	47353617	2
chr11	47353618	2
chr11	47353619	2
chr11	47353620	2
chr11	47353621	2
chr11	47353622	2
chr11	47353623	2
chr11	47353624	2
chr11	47353625	2
chr11	47353626	2
chr11	47353627	2
chr11	47353628	2
chr11	47353629	2
chr11	47353630	2
chr11	47353631	2
chr11	47353632	2
chr11	47353633	2
chr11	47353634	2
chr11	47353635	2
chr11	47353636	2
chr11	47353637	2
chr11	47353638	2
chr11	47353639	2
chr11	47353640	2
chr11	47353641	2
chr11	47353642	2
chr11	47353643	2
chr11	47353644	2
chr11	47353645	2
chr11	47353646	2
chr11	47353647	2
chr11	47353648	2
chr11	47353649	2
chr11	47353650	2
chr11	47353651	2
chr11	47353652	2
chr11	47353653	2
chr11	47353654	2
chr11	47353655	2
chr11	47353656	2
chr11	47353657	2
chr11	47353658	2
chr11	47353659	2
chr11	47353660	2
chr11	47353661	2
chr11	47353662	2
chr11	47353663	2
chr11	47353664	2
chr11	47353665	2
chr11	47353666	2
chr11	47353667	2
chr11	47353668	2
chr11	47353669	2
chr11	47353670	2
chr11	47353671	2
chr11	47353672	2
chr11	47353673	2
chr11	47353674	2
chr11	47353675	2
chr11	47353676	2
chr11	47353677	2
chr11	47353678	2
chr11	47353679	2
chr11	47353680	2
chr11	47353681	2
chr11	47353682	2
chr11	47353683	2
chr11	47353684	2
chr11	47353685	2
chr11	47353686	2
chr11	47353687	2
chr11	47353688	2
chr11	47353689	2
chr11	47353690	2
chr11	47353691	2
chr11	47353692	2
chr11	47353693	2
chr11	47353694	2
chr11	47353695	2
chr11	47353696	2
chr11	47353697	2
chr11	47353698	2
chr11	47353699	2
chr11	47353700	2
chr11	47353701	2
chr11	47353702	2
chr11	47353703	2
chr11	47353704	2
chr11	47353705	2
chr11	47353706	2
chr11	47353707	2
chr11	47353708	2
chr11	47353709	2
chr11	47353710	2
chr11	47353711	2
chr11	47353712	2
chr11	47353713	2
chr11	47353714	2
chr11	47353715	2
chr11	47353716	2
chr11	47353717	2
chr11	47353718	2
chr11	47353719	2
chr11	47353720	2
chr11	47353721	2
chr11	47353722	2
chr11	47353723	2
chr11	47353724	2
chr11	47353725	2
chr11	47353726	2
chr11	47353727	2
chr11	47353728	2
chr11	47353729	2
chr11	47353730	2
chr11	47353731	2
chr11	47353732	2
chr11	47353733	2
chr11	47353734	2
chr11	47353735	2
chr11	47353736	2
chr11	47353737	2
chr11	47353738	2
chr11	47353739	2
chr11	47353740	2
chr11	47353741	2
chr11	47353742	2
chr11	47353743	2
chr11	47353744	2
chr11	47353745	2
chr11	47353746	2
chr11	47353747	2
chr11	47353748	2
chr11	47353749	2
chr11	47353750	2
chr11	47353751	2
chr11	47353752	2
chr11	47353753	2
chr11	47353754	2
chr11	47353755	2
chr11	47353756	2
chr11	47353757	2
chr11	47353758	2
chr11	47353759	2
chr11	47353760	2
chr11	47353761	2
chr11	47353762	2
chr11	47353763	2
chr11	47353764	2
chr11	47353765	2
chr11	47353766	2
chr11	47353767	2
chr11	47353768	2
chr11	47353769	2
chr11	47353770	2
chr11	47353771	2
chr11	47353772	2
chr11	47353773	2
chr11	47353774	2
chr11	47353775	2
chr11	47353776	2
chr11	47353777	2
chr11	47353778	2
chr11	47353779	2
chr11	47353780	2
chr11	47353781	2
chr11	47353782	2
chr11	47353783	2
chr11	47353784	2
chr11	47353785	2
chr11	47353786	2
chr11	47353787	2
chr11	47353788	2
chr11	47353789	2
chr11	47353790	2
chr11	47353791	2
chr11	47353792	2
chr11	47353793	2
chr11	47353794	2
chr11	47353795	2
chr11	47353796	2
chr11	47353797	2
chr11	47353798	2
chr11	47353799	2
chr11	47353800	2
chr11	47353801	2
chr11	47353802	2
chr11	47353803	2
chr11	47353804	2
chr11	47353805	2
chr11	47353806	2
chr11	47353807	2
chr11	47353808	2
chr11	47353809	2
chr11	47353810	2
chr11	47353811	2
chr11	47353812	2
chr11	47353813	2
chr11	47353814	2
chr11	47353815	2
chr11	47353816	2
chr11	47353817	2
chr11	47353818	2
chr11	47353819	2
chr11	47353820	2
chr11	47353821	2
chr11	47353822	2
chr11	47353823	2
chr11	47353824	2
chr11	47353825	2
chr11	47353826	2
chr11	47353827	2
chr11	47353828	2
chr11	47353602	3
chr11	47353603	3
chr11	47353604	3
chr11	47353605	3
chr11	47353606	3
chr11	47353607	3
chr11	47353608	3
chr11	47353609	3
chr11	47353610	3
chr11	47353611	3
chr11	47353612	3
chr11	47353613	3
chr11	47353614	3
chr11	47353615	3
chr11	47353616	3
chr11	47353617	3
chr11	47353618	3
chr11	47353619	3
chr11	47353620	3
chr11	47353621	3
chr11	47353622	3
chr11	47353623	3
chr11	47353624	3
chr11	47353625	3
chr11	47353626	3
chr11	47353627	3
chr11	47353628	3
chr11	47353629	3
chr11	47353630	3
chr11	47353631	3
chr11	47353632	3
chr11	47353633	3
chr11	47353634	3
chr11	47353635	3
chr11	47353636	3
chr11	47353637	3
chr11	47353638	3
chr11	47353639	3
chr11	47353640	3
chr11	47353641	3
chr11	47353642	3
chr11	47353643	3
chr11	47353644	3
chr11	47353645	3
chr11	47353646	3
chr11	47353647	3
chr11	47353648	3
chr11	47353649	3
chr11	47353650	3
chr11	47353651	3
chr11	47353652	3
chr11	47353653	3
chr11	47353654	3
chr11	47353655	3
chr11	47353656	3
chr11	47353657	3
chr11	47353658	3
chr11	47353659	3
chr11	47353660	3
chr11	47353661	3
chr11	47353662	3
chr11	47353663	3
chr11	47353664	3
chr11	47353665	3
chr11	47353666	3
chr11	47353667	3
chr11	47353668	3
chr11	47353669	3
chr11	47353670	3
chr11	47353671	3
chr11	47353672	3
chr11	47353673	3
chr11	47353674	3
chr11	47353675	3
chr11	47353676	3
chr11	47353677	3
chr11	47353678	3
chr11	47353679	3
chr11	47353680	3
chr11	47353681	3
chr11	47353682	3
chr11	47353683	3
chr11	47353684	3
chr11	47353685	3
chr11	47353686	3
chr11	47353687	3
chr11	47353688	3
chr11	47353689	3
chr11	47353690	3
chr11	47353691	3
chr11	47353692	3
chr11	47353693	3
chr11	47353694	3
chr11	47353695	3
chr11	47353696	3
chr11	47353697	3
chr11	47353698	3
chr11	47353699	3
chr11	47353700	3
chr11	47353701	3
chr11	47353702	3
chr11	47353703	3
chr11	47353704	3
chr11	47353705	3
chr11	47353706	3
chr11	47353707	3
chr11	47353708	3
chr11	47353709	3
chr11	47353710	3
chr11	47353711	3
chr11	47353712	3
chr11	47353713	3
chr11	47353714	3
chr11	47353715	3
chr11	47353716	3
chr11	47353717	3
chr11	47353718	3
chr11	47353719	3
chr11	47353720	3
chr11	47353721	3
chr11	47353722	3
chr11	47353723	3
chr11	47353724	3
chr11	47353725	3
chr11	47353726	3
chr11	47353727	3
chr11	47353728	3
chr11	47353729	3
chr11	47353730	3
chr11	47353731	3
chr11	47353732	3
chr11	47353733	3
chr11	47353734	3
chr11	47353735	3
chr11	47353736	3
chr11	47353737	3
chr11	47353738	3
chr11	47353739	3
chr11	47353740	3
chr11	47353741	3
chr11	47353742	3
chr11	47353743	3
chr11	47353744	3
chr11	47353745	3
chr11	47353746	3
chr11	47353747	3
chr11	47353748	3
chr11	47353749	3
chr11	47353750	3
chr11	47353751	3
chr11	47353752	3
chr11	47353753	3
chr11	47353754	3
chr11	47353755	3
chr11	47353756	3
chr11	47353757	3
chr11	47353758	3
chr11	47353759	3
chr11	47353760	3
chr11	47353761	3
chr11	47353762	3
chr11	47353763	3
chr11	47353764	3
chr11	47353765	3
chr11	47353766	3
chr11	47353767	3
chr11	47353768	3
chr11	47353769	3
chr11	47353770	3
chr11	47353771	3
chr11	47353772	3
chr11	47353773	3
chr11	47353774	3
chr11	47353775	3
chr11	47353776	3
chr11	47353777	3
chr11	47353778	3
chr11	47353779	3
chr11	47353780	3
chr11	47353781	3
chr11	47353782	3
chr11	47353783	3
chr11	47353784	3
chr11	47353785	3
chr11	47353786	3
chr11	47353787	3
chr11	47353788	3
chr11	47353789	3
chr11	47353790	3
chr11	47353791	3
chr11	47353792	3
chr11	47353793	3
chr11	47353794	3
chr11	47353795	3
chr11	47353796	3
chr11	47353797	3
chr11	47353798	3
chr11	47353799	3
chr11	47353800	3
chr11	47353801	3
chr11	47353802	3
chr11	47353803	3
chr11	47353804	3
chr11	47353805	3
chr11	47353806	3
chr11	47353807	3
chr11	47353808	3
chr11	47353809	3
chr11	47353810	3
chr11	47353811	3
chr11	47353812	3
chr11	47353813	3
chr11	47353814	3
chr11	47353815	3
chr11	47353816	3
chr11	47353817	3
chr11	47353818	3
chr11	47353819	3
chr11	47353820	3
chr11	47353821	3
chr11	47353822	3
chr11	47353823	3
chr11	47353824	3
chr11	47353825	3
chr11	47353826	3
chr11	47353827	3
chr11	47353828	3
chr11	47353602	2
chr11	47353603	2
chr11	47353604	2
chr11	47353605	2
chr11	47353606	2
chr11	47353607	2
chr11	47353608	2
chr11	47353609	2
chr11	47353610	2
chr11	47353611	2
chr11	47353612	2
chr11	47353613	2
chr11	47353614	2
chr11	47353615	2
chr11	47353616	2
chr11	47353617	2
chr11	47353618	2
chr11	47353619	2
chr11	47353620	2
chr11	47353621	2
chr11	47353622	2
chr11	47353623	2
chr11	47353624	2
chr11	47353625	2
chr11	47353626	2
chr11	47353627	2
chr11	47353628	2
chr11	47353629	2
chr11	47353630	2
chr11	47353631	2
chr11	47353632	2
chr11	47353633	2
chr11	47353634	2
chr11	47353635	2
chr11	47353636	2
chr11	47353637	2
chr11	47353638	2
chr11	47353639	2
chr11	47353640	2
chr11	47353641	2
chr11	47353642	2
chr11	47353643	2
chr11	47353644	2
chr11	47353645	2
chr11	47353646	2
chr11	47353647	2
chr11	47353648	2
chr11	47353649	2
chr11	47353650	2
chr11	47353651	2
chr11	47353652	2
chr11	47353653	2
chr11	47353654	2
chr11	47353655	2
chr11	47353656	2
chr11	47353657	2
chr11	47353658	2
chr11	47353659	2
chr11	47353660	2
chr11	47353661	2
chr11	47353662	2
chr11	47353663	2
chr11	47353664	2
chr11	47353665	2
chr11	47353666	2
chr11	47353667	2
chr11	47353668	2
chr11	47353669	2
chr11	47353670	2
chr11	47353671	2
chr11	47353672	2
chr11	47353673	2
chr11	47353674	2
chr11	47353675	2
chr11	47353676	2
chr11	47353677	2
chr11	47353678	2
chr11	47353679	2
chr11	47353680	2
chr11	47353681	2
chr11	47353682	2
chr11	47353683	2
chr11	47353684	2
chr11	47353685	2
chr11	47353686	2
chr11	47353687	2
chr11	47353688	2
chr11	47353689	2
chr11	47353690	2
chr11	47353691	2
chr11	47353692	2
chr11	47353693	2
chr11	47353694	2
chr11	47353695	2
chr11	47353696	2
chr11	47353697	2
chr11	47353698	2
chr11	47353699	2
chr11	47353700	2
chr11	47353701	2
chr11	47353702	2
chr11	47353703	2
chr11	47353704	2
chr11	47353705	2
chr11	47353706	2
chr11	47353707	2
chr11	47353708	2
chr11	47353709	2
chr11	47353710	2
chr11	47353711	2
chr11	47353712	2
chr11	47353713	2
chr11	47353714	2
chr11	47353715	2
chr11	47353716	2
chr11	47353717	2
chr11	47353718	2
chr11	47353719	2
chr11	47353720	2
chr11	47353721	2
chr11	47353722	2
chr11	47353723	2
chr11	47353724	2
chr11	47353725	2
chr11	47353726	2
chr11	47353727	2
chr11	47353728	2
chr11	47353729	2
chr11	47353730	2
chr11	47353731	2
chr11	47353732	2
chr11	47353733	2
chr11	47353734	2
chr11	47353735	2
chr11	47353736	2
chr11	47353737	2
chr11	47353738	2
chr11	47353739	2
chr11	47353740	2
chr11	47353741	2
chr11	47353742	2
chr11	47353743	2
chr11	47353744	2
chr11	47353745	2
chr11	47353746	2
chr11	47353747	2
chr11	47353748	2
chr11	47353749	2
chr11	47353750	2
chr11	47353751	2
chr11	47353752	2
chr11	47353753	2
chr11	47353754	2
chr11	47353755	2
chr11	47353756	2
chr11	47353757	2
chr11	47353758	2
chr11	47353759	2
chr11	47353760	2
chr11	47353761	2
chr11	47353762	2
chr11	47353763	2
chr11	47353764	2
chr11	47353765	2
chr11	47353766	2
chr11	47353767	2
chr11	47353768	2
chr11	47353769	2
chr11	47353770	2
chr11	47353771	2
chr11	47353772	2
chr11	47353773	2
chr11	47353774	2
chr11	47353775	2
chr11	47353776	2
chr11	47353777	2
chr11	47353778	2
chr11	47353779	2
chr11	47353780	2
chr11	47353781	2
chr11	47353782	2
chr11	47353783	2
chr11	47353784	2
chr11	47353785	2
chr11	47353786	2
chr11	47353787	2
chr11	47353788	2
chr11	47353789	2
chr11	47353790	2
chr11	47353791	2
chr11	47353792	2
chr11	47353793	2
chr11	47353794	2
chr11	47353795	2
chr11	47353796	2
chr11	47353797	2
chr11	47353798	2
chr11	47353799	2
chr11	47353800	2
chr11	47353801	2
chr11	47353802	2
chr11	47353803	2
chr11	47353804	2
chr11	47353805	2
chr11	47353806	2
chr11	47353807	2
chr11	47353808	2
chr11	47353809	2
chr11	47353810	2
chr11	47353811	2
chr11	47353812	2
chr11	47353813	2
chr11	47353814	2
chr11	47353815	2
chr11	47353816	2
chr11	47353817	2
chr11	47353818	2
chr11	47353819	2
chr11	47353820	2
chr11	47353821	2
chr11	47353822	2
chr11	47353823	2
chr11	47353824	2
chr11	47353825	2
chr11	47353826	2
chr11	47353827	2
chr11	47353828	2
chr11	47353602	3
chr11	47353603	3
chr11	47353604	3
chr11	47353605	3
chr11	47353606	3
chr11	47353607	3
chr11	47353608	3
chr11	47353609	3
chr11	47353610	3
chr11	47353611	3
chr11	47353612	3
chr11	47353613	3
chr11	47353614	3
chr11	47353615	3
chr11	47353616	3
chr11	47353617	3
chr11	47353618	3
chr11	47353619	3
chr11	47353620	3
chr11	47353621	3
chr11	47353622	3
chr11	47353623	3
chr11	47353624	3
chr11	47353625	3
chr11	47353626	3
chr11	47353627	3
chr11	47353628	3
chr11	47353629	3
chr11	47353630	3
chr11	47353631	3
chr11	47353632	3
chr11	47353633	3
chr11	47353634	3
chr11	47353635	3
chr11	47353636	3
chr11	47353637	3
chr11	47353638	3
chr11	47353639	3
chr11	47353640	3
chr11	47353641	3
chr11	47353642	3
chr11	47353643	3
chr11	47353644	3
chr11	47353645	3
chr11	47353646	3
chr11	47353647	3
chr11	47353648	3
chr11	47353649	3
chr11	47353650	3
chr11	47353651	3
chr11	47353652	3
chr11	47353653	3
chr11	47353654	3
chr11	47353655	3
chr11	47353656	3
chr11	47353657	3
chr11	47353658	3
chr11	47353659	3
chr11	47353660	3
chr11	47353661	3
chr11	47353662	3
chr11	47353663	3
chr11	47353664	3
chr11	47353665	3
chr11	47353666	3
chr11	47353667	3
chr11	47353668	3
chr11	47353669	3
chr11	47353670	3
chr11	47353671	3
chr11	47353672	3
chr11	47353673	3
chr11	47353674	3
chr11	47353675	3
chr11	47353676	3
chr11	47353677	3
chr11	47353678	3
chr11	47353679	3
chr11	47353680	3
chr11	47353681	3
chr11	47353682	3
chr11	47353683	3
chr11	47353684	3
chr11	47353685	3
chr11	47353686	3
chr11	47353687	3
chr11	47353688	3
chr11	47353689	3
chr11	47353690	3
chr11	47353691	3
chr11	47353692	3
chr11	47353693	3
chr11	47353694	3
chr11	47353695	3
chr11	47353696	3
chr11	47353697	3
chr11	47353698	3
chr11	47353699	3
chr11	47353700	3
chr11	47353701	3
chr11	47353702	3
chr11	47353703	3
chr11	47353704	3
chr11	47353705	3
chr11	47353706	3
chr11	47353707	3
chr11	47353708	3
chr11	47353709	3
chr11	47353710	3
chr11	47353711	3
chr11	47353712	3
chr11	47353713	3
chr11	47353714	3
chr11	47353715	3
chr11	47353716	3
chr11	47353717	3
chr11	47353718	3
chr11	47353719	3
chr11	47353720	3
chr11	47353721	3
chr11	47353722	3
chr11	47353723	3
chr11	47353724	3
chr11	47353725	3
chr11	47353726	3
chr11	47353727	3
chr11	47353728	3
chr11	47353729	3
chr11	47353730	3
chr11	47353731	3
chr11	47353732	3
chr11	47353733	3
chr11	47353734	3
chr11	47353735	3
chr11	47353736	3
chr11	47353737	3
chr11	47353738	3
chr11	47353739	3
chr11	47353740	3
chr11	47353741	3
chr11	47353742	3
chr11	47353743	3
chr11	47353744	3
chr11	47353745	3
chr11	47353746	3
chr11	47353747	3
chr11	47353748	3
chr11	47353749	3
chr11	47353750	3
chr11	47353751	3
chr11	47353752	3
chr11	47353753	3
chr11	47353754	3
chr11	47353755	3
chr11	47353756	3
chr11	47353757	3
chr11	47353758	3
chr11	47353759	3
chr11	47353760	3
chr11	47353761	3
chr11	47353762	3
chr11	47353763	3
chr11	47353764	3
chr11	47353765	3
chr11	47353766	3
chr11	47353767	3
chr11	47353768	3
chr11	47353769	3
chr11	47353770	3
chr11	47353771	3
chr11	47353772	3
chr11	47353773	3
chr11	47353774	3
chr11	47353775	3
chr11	47353776	3
chr11	47353777	3
chr11	47353778	3
chr11	47353779	3
chr11	47353780	3
chr11	47353781	3
chr11	47353782	3
chr11	47353783	3
chr11	47353784	3
chr11	47353785	3
chr11	47353786	3
chr11	47353787	3
chr11	47353788	3
chr11	47353789	3
chr11	47353790	3
chr11	47353791	3
chr11	47353792	3
chr11	47353793	3
chr11	47353794	3
chr11	47353795	3
chr11	47353796	3
chr11	47353797	3
chr11	47353798	3
chr11	47353799	3
chr11	47353800	3
chr11	47353801	3
chr11	47353802	3
chr11	47353803	3
chr11	47353804	3
chr11	47353805	3
chr11	47353806	3
chr11	47353807	3
chr11	47353808	3
chr11	47353809	3
chr11	47353810	3
chr11	47353811	3
chr11	47353812	3
chr11	47353813	3
chr11	47353814	3
chr11	47353815	3
chr11	47353816	3
chr11	47353817	3
chr11	47353818	3
chr11	47353819	3
chr11	47353820	3
chr11	47353821	3
chr11	47353822	3
chr11	47353823	3
chr11	47353824	3
chr11	47353825	3
chr11	47353826	3
chr11	47353827	3
chr11	47353828	3
chr11	47353602	4
chr11	47353603	4
chr11	47353604	4
chr11	47353605	4
chr11	47353606	4
chr11	47353607	4
chr11	47353608	4
chr11	47353609	4
chr11	47353610	4
chr11	47353611	4
chr11	47353612	4
chr11	47353613	4
chr11	47353614	4
chr11	47353615	4
chr11	47353616	4
chr11	47353617	4
chr11	47353618	4
chr11	47353619	4
chr11	47353620	4
chr11	47353621	4
chr11	47353622	4
chr11	47353623	4
chr11	47353624	4
chr11	47353625	4
chr11	47353626	4
chr11	47353627	4
chr11	47353628	4
chr11	47353629	4
chr11	47353630	4
chr11	47353631	4
chr11	47353632	4
chr11	47353633	4
chr11	47353634	4
chr11	47353635	4
chr11	47353636	4
chr11	47353637	4
chr11	47353638	4
chr11	47353639	4
chr11	47353640	4
chr11	47353641	4
chr11	47353642	4
chr11	47353643	4
chr11	47353644	4
chr11	47353645	4
chr11	47353646	4
chr11	47353647	4
chr11	47353648	4
chr11	47353649	4
chr11	47353650	4
chr11	47353651	4
chr11	47353652	4
